Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,county_name_encoded,evap_moist_interact,soil_evap_ratio,temp_gradient,wind_moist_interact,year_trend,temp_pca1,temp_pca2
-1.7725057353197555,0.8628514018508201,-2.352948083652603,1.1096878659607476,-0.4733991577505492,-0.62467840148173,0.039722544795144074,-1.6568500070781638,3.528659814475269,-2.8200181455151303,-0.9199667134696242,-2.084320683953585,2.0520814392166535,-0.6454280921692688,-1.3402314946272027,-0.6944963894940654,-1.8252003843091718,-0.8866481843090159,-0.5357431237456163,-1.4972949393485335,-0.8921060440626546,1.4606008452484662,-1.088363907329292,-1.5723054154086364,-1.73997070366567,-0.5659186447275217,-1.7693829479791219,-1.407433028918669,0.7108432201094109,0.43040458934991893,0.693118940783603,0.7160091436907342,1.9567195756862201,0.5730099386097295,-0.8639754194428508,4.235456240703216,,-0.5670538544443201,-0.2979566930468837,0.606357178237749,1.9728466998604772,1.0065480283935162,0.6921441624336061,0.26593218196042245
-0.45001042032495764,1.3559691728326635,-0.9725210071979299,-1.195573217186306,0.7719233359981261,0.6905839843889955,1.4362872250568577,-0.25488509184582603,2.0654829778094657,-3.0164160694666715,0.5865680509732485,-1.4083681435845585,0.331769803612616,0.6907684044652268,-0.9895873122333049,-0.6842064398143561,-0.3661016392067924,-0.33493250240832373,-0.31114421015173815,-0.5307152582635623,-0.48857208236543304,1.0343803130445428,-0.5910804877871413,-0.2227438666249836,-0.4437164696051256,-0.550753025988993,-0.47479487562412404,-0.4765324345686616,1.442077214316271,1.423567215040052,1.462185520617178,1.5086438673695792,1.0722437699746792,1.3360901888638885,0.8701917315854973,3.1752801142154983,,0.3388438241512412,0.595058657453455,-0.1913905059417067,1.3880287435761376,1.1815231182019286,1.4812250527839328,-0.1516289277419591
-1.2823922940498276,0.9938442628877221,-1.4214656346480627,-1.376825233921459,0.4978565690290156,-0.1500482700428116,0.6320589643033193,-0.6601347065403954,1.4165726034845811,-2.997438506819335,-0.09440587171320819,-0.8546317496954856,0.8428602020553319,-0.15232728582858523,-1.197765810172734,-0.6925915587669061,-1.1533638134279887,-0.8470057033532493,-0.7248361043205762,-0.7425183948070248,-0.7959149469445488,0.159589865454245,-0.9541449223594134,-0.7749349234291958,-0.6793817278845279,-0.6542759660022032,-0.3740409105241759,-0.8378312091227723,0.9226797248969203,0.757486935561135,0.954897556941129,0.960791091747449,0.9048676163279269,0.8656514753150835,0.009336357785806944,1.8677552542731042,,0.10500504002056082,0.6824750765191426,0.29756764775635647,0.5576812886145437,1.3564982080103407,0.9472789955434038,0.13269383939500567
1.7749666231212036,-1.3154135852741107,1.2824133482220677,0.3468894826260483,0.9411802832882681,0.3719366940621926,-0.07707707804904458,2.3478484822764853,-0.9457022980826407,-2.881489444171542,0.3831066312892829,0.6546129182430686,-1.1251101148845373,0.377050995400648,1.864093298418465,1.4910841864387094,1.8163920281138823,2.5297659588616845,2.1873043827905017,1.4846233834845826,0.7882942144796368,-0.5834606229771434,1.7993488608945123,2.238143017770688,1.901749735528234,1.7524252984791049,1.604451861044983,1.7475229124527745,-0.7950346013145047,-0.47182546047741425,-0.4773030678308238,-0.5727034896519227,-1.6538601831766804,-1.1365435522914993,-0.3851354751345944,1.2605058061385883,,1.3466067661573715,0.9340850804244769,-1.2066730211415826,2.187711310625474,1.7064483876271652,-0.8237956200758582,-1.2717245517095002
-1.000704476648004,0.26015269891144926,-0.8674477318748312,0.3275606658187134,0.17092830664597558,-0.7822185524061112,-0.7654810913458587,-1.7380533719539346,1.2074874876537902,0.8937308165089385,-1.56363246079486,-0.23553969729758964,0.3791076383070667,-0.7929491740027497,-0.8431794924849091,-0.6968241747182615,-0.5826295534625532,-0.5692613499085001,-0.47843492488968686,-1.1921270235720598,-0.5364063083532982,-0.9985449131459685,-0.4815654390955909,-0.5506108647767616,-0.8299066361725804,-1.6894584325709794,-0.8681230495426295,-1.362877367348799,0.24910274674817895,0.06209180789312395,0.4122994948791579,0.36586992775931704,0.25688466401183696,0.18392222102761382,-1.3541330420001632,0.4373979355457734,,-0.44829311520811665,0.6041172935026549,0.28646219799344735,-1.0231918839922625,-1.6180783187326677,0.26749779839417503,-0.03784929295658326
1.5951668867546314,-1.3356661312342868,1.3511321074427758,-0.4332631711967554,-0.16712522451200623,-0.8945158804242213,-1.1492853815350716,0.402283227126573,-0.5846332627985054,0.9239182243242064,-0.5403363045199567,-0.10305996384321825,-0.5792015366044273,-0.8934525835522005,-0.09334009807754275,-0.6108205377504619,0.7373889962003355,-0.8228057751725693,-0.8489425623478719,0.07980545350672734,1.8317521470878946,-1.186253305309661,1.9264387726880923,-0.2586294849762353,0.7517729423193728,-1.0103956470002422,0.37486208037716473,0.05740243262558748,-0.43601357179408096,0.0420000147255778,0.07145567831321069,0.10251341692250125,-1.7266902744321186,-1.2547158332883572,-1.0374754337895744,0.37056342065822384,,-0.46821802948188795,0.22006641110800138,-2.023274107293611,-0.5458657147881788,-1.4431032289242554,-0.4800541531624234,-2.360644479363102
-1.3444540678135477,-0.7271706327786515,-0.07791743315277481,0.7842506173727164,0.05097234196937844,-0.871489161615158,-1.011266213622449,-0.1437034751477952,-0.4049039746074286,0.9518258599693843,-0.6246721743738376,0.7441680190822461,0.8892976177041098,-0.8741597435770923,-0.38353021143608035,-0.6866234856365211,-1.0163311016479595,-0.3250838143128091,-0.19328918989386273,-0.546855630555627,-0.7331294638175949,-1.2616786781276161,-0.765177651378996,-0.5871648109084089,-0.32025613059126384,-0.8500393695535082,-0.5466632871564151,-0.48933842311809306,-1.1607991777445579,-1.4776898314608236,-1.2412685957085003,-1.3435455167553192,0.11707623491683995,-1.0765584021525816,-1.6104401506302668,0.7259993016973378,,-0.27238181117330584,0.4951037801554086,1.1965032167013485,-0.2323424458876492,-1.2681281391158432,-1.2218581346718722,0.8023527107811954
-0.7414387226007014,-0.6656845530532223,-1.9165908324511134,-0.7710098036416095,-0.4230296548921332,-1.4014257040544429,-0.9780687302313261,-0.510105831292172,0.27983251369345186,0.783901846066118,-0.9203221785878751,1.4511079311628619,1.1863792127389985,-1.40360260947565,-0.4499020030213449,-0.6867856827535742,-1.2676076347868115,-1.683368227391176,-1.6572006926342109,-0.7011242409762575,-0.5826971615007099,-0.8502181776486037,-0.45918838861745837,-0.8009645862318319,-1.036394372376059,-0.9754531688470423,-0.8377751966488246,-0.550853954441891,-1.0017745535325606,-1.9856145198950874,-1.1253248016274624,-1.4929335382454185,0.09536394682490532,-1.166945578245034,-1.3939791495101617,0.12665692041463789,,-0.6333290834785563,0.12704993412265334,2.064542661867624,-0.6499175946808418,-1.0931530493074308,-1.291237760732702,1.2401905134280764
0.5184773241479376,-1.3229239914118878,0.16662858107710588,-0.749117687744731,-0.23902179909475862,-1.4533581630606418,-1.8439287828494537,-0.18112039263812035,-0.27850524089265016,0.9141422038320146,-1.9761485309937636,0.09983121003284681,0.37054697116470126,-1.4624143337785172,-0.05806402268217772,-0.6812273680540055,-0.04535158695269895,-0.8555685867124068,-0.8236375484481973,-0.7909008992503812,0.04292240241034361,-1.7677057256010384,0.36950849172774475,-0.4706510163135867,0.09842490524978763,-0.9729094214096142,-0.30019501031147516,-1.0295853679542963,-1.5236045821610151,-0.9686937457746088,-1.0364758997611723,-1.0066818199879493,-1.0733178658226226,-1.5066715515461606,-1.563529662568655,0.2580129565385539,,-0.5069927809189061,0.4158843594279621,-0.45675951527216013,-0.5778785878055969,-0.9181779594990186,-1.27830288193941,-0.8113069686004624
0.4156123331483827,-0.3254848585300845,0.7296778568576207,-0.653495805099728,0.20940282717556893,-0.3559754378219204,-0.7224815825083408,-0.555455028258108,0.03769727004166771,0.6905566035066003,-0.8048598298266376,0.6713651367601093,-0.6392147078220489,-0.3514241041855017,0.207859247949311,-0.21680369383665923,-0.11499687873025706,-0.3088172839966676,-0.0999509016769109,0.21375211123914845,0.08060890047450889,-1.1274864191316258,-0.33694886694297743,-0.8432879816186016,0.4931512176154442,-0.12474388652768996,0.0015397612961130112,0.4508501220365294,-0.4240103615329953,-0.7830137262557904,-0.39140600224177274,-0.5553526082185533,-0.7878752893547724,-0.32812306809590513,-0.5410788733234762,0.16059907054755723,,0.06452744553079956,0.4346772552871202,0.7217738995957222,-0.0073489898178445145,-0.7432028696906063,-0.4872213279373808,0.48489441344255313
0.8444958599449283,0.23237605371158504,0.0948773798727391,-1.2191793944222284,-0.657186040592513,-1.814678025843329,-1.169483566502214,-2.84107005243628,1.5747235796150718,0.8903528156979407,-1.619007033689686,0.019714217649754687,0.7347452810794459,-1.8251653625904047,0.16650411185777778,-0.5426549093759522,-0.49080154770440493,-2.154070508741848,-2.2970571540908495,-0.6394585623194736,0.11225241574246979,0.8257663761758081,0.03765993431686137,-0.4227315471628373,-0.33105728423924785,0.04672033263656323,-0.5892176177150973,-0.623037368531639,0.14758163574685798,-0.5652579879912412,-0.01520784305525979,-0.24229526795629405,0.05489902040320608,0.1885166883033237,-1.6050938248641968,-0.2175419263718702,,-0.5603510820411985,0.0023147399122265184,1.2064780777567192,-0.11303980619578549,-0.5682277798821941,-0.0440965150633779,0.9615022435850704
-0.48648807025848406,-0.4087001455673907,-0.8093584157381625,-0.4961300374299781,0.12130786213152615,-0.622080548714344,-1.0155693923448563,-1.0770574366954122,0.8892442488878386,0.7919810205776657,-1.365217541619277,-0.22770286838905276,-0.04796127702574313,-0.6178508476616752,-0.2385673298941248,-0.6571412943145832,-0.5453045474124755,-0.5284984821858861,-0.6550005112702679,-1.1022562970328316,-0.4906263551955205,-1.3087745545039784,-0.39680396203195517,0.20827812972488077,-0.6095061420461378,-0.24460079703123414,-0.8500473024255059,-1.246240163566819,-0.6866871856396336,-0.32378626613657874,-0.5613345856817898,-0.5460450538191843,-0.30396971803220485,-0.5303481997212048,-0.9174452287049485,0.3828866425334148,,-0.039408752401763926,0.45684478660753686,-0.10355732192858969,0.03582941409308621,-0.39325269007378183,-0.5326340364323096,-0.07108685255354255
0.17564923155292472,-1.0228641288604403,0.1350069545221642,-1.0177954399584503,-0.0892776932943387,-1.039153048505872,-0.870012511805026,0.7886324513974601,0.23558487775472287,0.7540812172745393,-2.1119503436011193,-0.6613476729174936,0.47610327628421706,-1.0361151432865798,0.6102281364751403,-0.671064894306045,0.12506805287747547,-1.1872910319107417,-1.3388053035318677,-0.29928393184167457,-0.17455332913815086,-1.8798255811789009,-0.19648432965183177,0.01508639193729164,0.020719522372446866,-0.5134538784020017,-0.03844707027809856,-0.321799795519229,-1.1581735572141711,-1.0522537156369038,-0.9119661889920564,-0.9223519950954358,-0.9720790390105906,-1.3597079972112034,-1.1567127316728347,0.43618059008220034,,-0.2744788301550617,0.3974308993782249,0.11129080562034831,-0.13574358491445465,-0.04330251045695732,-1.114865569332278,-0.40567903960506657
-0.17031543183721437,-0.05148228341372533,-0.6124734235623589,-0.2690601086021834,0.5688679859255941,-0.2381298778921231,0.30936226619692414,0.610366416131593,0.5335802245897985,0.5926569653062542,-0.8611618620380912,0.637863796262479,-0.3777715543088534,-0.25717739058333183,-0.30965006338773693,-0.6459632334950887,0.1492392103697355,-0.5447830346115364,-0.19309289027683696,-0.18752885658851257,0.8652874510935462,-2.05965026171937,0.7839040349044953,-1.4304537106201154,0.026172490383063594,-0.4266555684950763,-0.04895872732161952,-0.13578841155787272,0.41941126938072365,0.40076902919582025,0.6947214687027424,0.6338102979031042,-0.8893633158660071,0.09168354875055447,-0.573101415870277,-0.6929854708571433,,0.23490994449267147,0.8134726043571349,-0.6892639192813126,-0.7207004529730274,0.13167257935145493,0.38437088321482815,-0.8994443064822082
0.6636467800238178,-1.1229301737416348,0.4408336979419859,-1.299968490207345,0.13122964266949452,-0.8762890115881498,-0.5435362644431119,1.204162287611088,-0.8302847889613311,0.6102883336073361,-0.4891519540597737,-0.11349551595253084,0.25688321940343317,-0.8825648417031896,0.23487422374364422,-0.4836641014604331,0.5245140456283383,-1.3761532553864941,-1.1988643526207996,0.3516990755808368,0.7914341412071494,-1.8631142073241107,0.3996144090377664,-1.1867235232183526,0.5503796329211702,0.05126435954290953,0.2748833638975038,0.5620219746376197,-0.7282869162725117,-0.4404757733244218,-0.3544730507528449,-0.374223988903408,-1.1518330797005745,-1.3644254883123772,-0.8253685890689209,-0.38410284846283393,,0.05831975581702182,0.6030923415483485,-0.9723779042326361,-0.2118853176773099,0.3066476691598672,-0.7565764403122124,-1.4645110326917392
-1.744290438798167,1.3840059650263752,-2.5041460078367046,-1.3821861506188229,-0.20352797241793455,-2.247683124349603,0.8359428683959391,-1.3228860725477671,1.026682354711814,0.5747818791943938,-0.033861371697414266,-0.40327239707622536,2.639406946127604,-2.2706879767413275,-1.2619652277515743,-0.6528987845988783,-1.437725165806501,-1.9156091093615983,-1.7841245786656683,-1.615867386604345,-0.7999358351948839,-0.5293891447037806,-1.0152267665457455,-1.258509318739633,-1.77451272430251,-0.29718113279703506,-1.8602421092872161,-1.5632615378117911,1.2762637977095928,0.4532106549854457,1.1510783508548261,1.0054256765806544,0.919449412859508,0.8696122752035405,-2.3198450269972746,-0.4165857302374655,,-0.29878620924295934,0.9765233518725436,1.3357815893780582,-0.47215444943839185,0.48162275896827944,1.0672265772834726,0.6636447964180561
0.7569302413936193,-1.4590104082504634,-1.1433580355775856,-1.3312960289426168,-0.7706478955088363,-2.4239440957686385,-1.8346963785324373,-0.3514362985552699,-0.3820056850848872,0.9662705313455799,-1.3203879882985459,-0.197074814602259,1.6797644413378268,-2.4028329912543347,-0.2837089575329251,-0.6847940086099693,-0.4122347901932051,-1.5465420510835794,-1.8876153712695531,-1.7146525461004734,-0.0340625147155281,-0.339171207755069,0.29823505529192973,0.5101648117658387,-0.6066333099879376,-0.45133590423556946,-1.3047563794588803,-2.0671765149938843,-1.7984098120616332,-1.9168787249669608,-1.6239148450329797,-1.7056811615936247,-0.6059944743612783,-1.8225348759206346,-2.6048272514894926,-0.7385047449541432,,-0.7571215463824645,0.17024869863841027,0.7957468083615198,-0.7633404276612737,0.6565978487766917,-1.7929814470391987,0.18239633066253308
1.4158975778084764,-2.57903886811475,-0.8303110267954329,-1.1876593020241604,-0.4556835868897171,-1.2421598529081743,-2.5456183377108172,0.3553030037103894,-0.5362505288199347,0.7461192857105702,-1.598104790736024,-0.5042450847582137,-0.03149368991955011,-1.2336602726656898,0.46570965484680893,-0.6799063846174234,0.6822309697437831,-0.8503746229637342,-1.0954588578418845,-0.8283891404087529,0.8364118598325844,-0.7913591176046119,1.5607558087628077,0.4768385765386239,-0.45409276027022805,-0.51456220025908,-0.5407168588149526,-0.9373241878817444,-1.9271682843920406,-1.2715032069801089,-1.1957715030243394,-1.18325809165077,-1.507796944396521,-2.604881939576057,-1.1010052594416235,-0.2637360199130026,,-0.5415327741119808,0.0015652788929874143,-1.8353016027050841,-0.535083712403538,0.831572938585104,-1.8610593018505128,-2.4383119794962442
-1.3522946743578255,-0.3003793677251577,-2.6458727513472398,-0.27915385529494113,-0.4411823611057675,-1.6578251312222023,-1.4802138203660609,-2.0632732911778437,2.6553046095294137,0.864661918427016,-1.8609586193525165,-0.6056934035686701,1.828832633088449,-1.6702128796062021,-1.1092532244721571,-0.6869912915893518,-1.6486370304273907,-1.3125810330444652,-1.0876194802347496,-1.825364096690043,-0.7060445778730565,0.03664504381525771,-0.7072035699409508,-1.3225675686644183,-1.7832167414734907,-0.6142766280516309,-1.856093910282604,-1.9062358261405066,-0.5795657413257723,-1.3131501256033027,-0.5196123648603038,-0.6064329128480378,0.9467943110736927,-0.7100105904968173,-1.9088111318858985,2.43234597614268,,-0.5558021208375457,0.23782670056375768,1.5704719066760293,0.9094139804906359,1.0065480283935162,-0.6983582300659542,0.6728949117979297
-0.4600638764992282,0.051502440293250365,-0.32500957994753055,-1.4884323805519484,0.2772923390444471,-0.682262317718676,-0.5407798339475555,-0.948917527766071,1.186466147483862,0.6978794108366186,-0.8978281838925847,-0.035223424797168175,0.7376828912472934,-0.690938794991998,-0.6133094115954522,-0.6872699710781875,-0.8167173410366815,-0.6802743092111835,-0.48805824646583434,-0.9315015841902822,-0.2700993915075033,-0.20493067284226935,-0.41495357176961345,-0.9435483850190185,-0.19339460273902626,-0.7059462199885614,-0.39387694642858057,-1.1914960939538644,0.027354216682227112,0.03310004432475054,0.19870084446976577,0.19514856968676575,0.4305117534878581,-0.03352870613303031,-0.5616579537900966,1.3713724724506535,,-0.06904553870960177,0.6873884859295263,0.024844952573539268,0.2376544713990725,1.1815231182019286,0.08285386633524575,-0.20985062101042892
-0.5240393092810227,-0.21127573799697105,-0.4763828293155998,-2.3289315003029984,-0.2688131034245275,-1.7075051781699184,-1.1707943124349962,-1.4753864054379826,1.331161248467007,0.7577395060524108,-1.670152995338659,-1.3644049711595743,1.4427698334398753,-1.7190559373830712,-0.8275158990220324,-0.6511278021377098,0.9187845784246338,-2.2964387251455496,-2.3484404901015,-0.5798658196520581,0.26019340043694966,-0.3546363360511169,-0.07404236286720375,-0.7934073261211981,-0.780894374965683,-0.6021512982402919,-0.08768750222433767,-0.6762564792253273,0.011848143950216375,0.28812811056536713,0.3317260881307777,0.3631185470756721,0.33659805715030944,-0.4047656636211339,-1.253005150542985,0.6711521567367803,,-0.4287783278289303,0.5200326794903465,-0.7511209408674062,-0.07051430005766464,1.3564982080103407,0.06876627584415085,-1.0871434331737773
