fips,county_name,year,month,corn_production_bu,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,corn_acres_planted,diesel_usd_gal,income_farmrelated_receipts_total_usd,govt_programs_federal_receipts_usd,income_farmrelated_receipts_per_operation_usd,dist_km_ethanol,prism_ppt_in,prism_tmin_degf,prism_tmean_degf,prism_tmax_degf,prism_tdmean_degf,prism_vpdmin_hpa,prism_vpdmax_hpa,year_trend,month_sin,month_cos,soil_moisture_avg,soil_moisture_gradient,temperature_avg,temperature_range,precipitation_evap_balance,precipitation_efficiency,yield_per_acre,fuel_cost_proxy,total_revenue_sources,revenue_per_bushel,ethanol_dist_Very Close,ethanol_dist_Close,ethanol_dist_Medium,ethanol_dist_Far
27129,Renville,2003,2,36859000.0,3.2153282078338874,-1.2959599102578971,-0.7194338452976381,-0.5947190227313301,-0.5320110288009509,-0.7084156044975481,-1.0812709135036518,1.5339191948438218,-1.0880455295479723,0.4335018616443576,-0.7680155455955289,-2.1827616046208864,-0.46333367368230594,-0.7007617387285522,0.9092276669999579,-0.165140718078627,1.0391983098494086,-0.7866978018554022,-0.9219144998470634,0.6442491577422885,3.0817653892651924,-1.2728578059651938,4.216506253017014,2.0021444093095795,0.05069967402551371,0.8197259999391838,0.6212160688983377,0.8045274159578333,-1.2171831753980866,-0.07255763504626908,-1.0120022406484481,-0.732854824430594,-1.3616393261210364,-1.2681258907845494,-0.4480140469102974,0.49713182016692375,1.1598228663446055,0.8533870693646275,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,-0.5051194539249148,-1.2751479289940828,-1.2336182336182333,-1.2016574585635358,-1.061973986228003,-0.6777777777777779,-0.9743795036028824,-0.6666666666666666,0.26794919243112275,1.1547005383792517,0.8704749901983989,0.8486213127922182,-0.9378965031394798,0.06250000000000083,-0.5051140788109384,0.9678692663107631,0.03603890307084474,1.6208514232911846,0.3203899268887084,-0.5731715871011214,False,True,False,False
27129,Renville,2003,3,36859000.0,1.2582819833250347,-0.8169187166949016,0.6574394591430041,-0.5695745351789455,0.05544996520494013,-0.6672325945608142,-0.7110612584344087,0.8538693183887089,-0.9044465356511279,-0.05779112769738993,-0.4741700558993912,0.7618163514523472,-0.14161734715439273,-0.6680142369524938,3.9952425436537404,-0.17380368207683336,2.6702637144161416,-0.6219373238949404,-0.7302984785632153,0.6823190642961853,1.4683478642553252,-0.9114395473673939,2.493619012521165,1.6677852519757772,0.30594489685030074,0.8196517929567237,0.6608238142589041,0.8131499777466117,-0.8020855091661271,-0.175042988297313,-0.7596741931992712,-0.6677747608928827,-0.9058790722985758,-0.7705386247200217,-0.4470468635533609,0.3882806099207889,1.1598228663446055,0.8282742766031035,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,-0.6996587030716723,-0.8224852071005915,-0.7920227920227918,-0.7679558011049722,-0.648814078041316,-0.6111111111111112,-0.7534027221777423,-0.6666666666666666,0.3660254037844387,0.5773502691896262,0.898429107876363,0.8041967386682586,-0.6668150529284494,0.18750000000000028,-0.6996553832185037,2.8547248414819326,0.03603890307084474,1.6064362153971647,0.3203899268887084,-0.5731715871011214,False,True,False,False
27129,Renville,2003,4,36859000.0,-0.2478500880324404,-0.2548721819744061,0.31827790058600014,-0.4214174144358035,1.2145291418877222,-0.3598807803981179,-0.35732601938779346,-0.5552768963327551,-0.27274650368211995,0.015845135554641974,-0.24476252830392986,1.2484707785987665,0.6765026030459769,-0.3587437598825131,2.1025791821928976,-0.17318343385869903,0.8695546120724084,-0.04488931178646464,-0.09089016614972872,0.7053053811013364,0.18113879753791287,-0.26233408425528476,0.19072951825908036,0.6835020585507363,0.22874394120212163,0.8346345834847262,0.6027881386819437,0.8790879374379399,-0.25134988886130666,-0.25732540926381847,-0.22898264467305052,-0.3871179130869372,-0.16338220078132015,-0.27453479186561186,-0.40039642720001684,0.363858576406718,1.1598228663446055,0.7912795728545757,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,-0.2901023890784983,-0.2869822485207099,-0.23361823361823364,-0.18508287292817666,-0.3519510328997704,0.9666666666666666,0.07205764611689355,-0.6666666666666666,0.26794919243112286,7.691850745534253e-16,0.9208224391048049,0.8330285622625536,-0.3173546507203988,1.1249999999999996,-0.29009994945803336,0.45183161571259506,0.03603890307084474,1.5852005706571752,0.3203899268887084,-0.5731715871011214,False,True,False,False
27129,Renville,2003,5,36859000.0,-0.47532065949710944,0.007953952910723257,0.05040635356858497,-0.1835787191598402,1.6897095966148903,-0.006408712072420105,-0.13496234947623104,-1.0181295842657012,-0.04941380302294195,0.0741341255294838,0.0307316934950415,0.7353308002735838,0.7004373261790126,-0.006693179834247775,0.2314021754551331,-0.03466049046637967,-0.0019817878916662864,0.39345313267634213,0.3839319688692911,0.8637478209111471,-0.0007327786829947663,0.12401203786472305,-0.00041645630130769423,0.0,0.597724078592865,1.0813760234561667,0.8294216264336857,0.9761056888368493,0.014814299902093252,-0.22775912762318326,0.050760423837538995,-0.0042030191320033905,0.18853370368644115,-0.011084567123543287,-0.12815013920881443,-0.18507640968680342,1.1598228663446055,0.7483804502265555,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,0.41296928327645055,0.014792899408284021,0.014245014245014242,0.013812154696132596,-0.027543993879112424,0.6888888888888888,0.14251401120896728,-0.6666666666666666,0.0,-0.42264973081037366,1.127820597409544,1.0228336300467262,-0.053425575509701013,0.18750000000000028,0.41297251306621124,-0.0787996783771507,0.03603890307084474,1.5605756801869513,0.3203899268887084,-0.5731715871011214,False,True,False,False
27129,Renville,2003,6,36859000.0,-0.3193387477886601,0.2653352659889617,0.22279572977523043,0.37922095048386517,1.0718383674593388,0.3794805393274469,0.2485804289569849,-0.5828488957668585,0.10589166574380199,-0.11491817904750068,0.514569073969826,0.5382116799454028,0.19722360280538165,0.3842932259332021,0.1355972368717569,0.24201433909587144,-0.0019817878916662864,0.9314368634338791,0.824364149412803,0.7068352339696231,-0.0007327786829947663,0.344090740610078,-0.00041645630130769423,0.0,0.5739222577414156,1.215320396427757,0.6258278752659973,0.8297293035467316,0.2638815485119146,0.264382286635728,0.24649476213500487,0.24516562553441298,0.3244723741169445,0.27707828828920184,0.283143017056742,-0.9672744633544458,1.1598228663446055,0.6897054898230152,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,0.3617747440273038,0.31656804733727817,0.29914529914529886,0.2845303867403314,0.25707727620504967,1.8888888888888886,0.501200960768615,-0.6666666666666666,-0.3660254037844386,-0.5773502691896251,1.0616441310209659,1.1648073896592055,0.2895865179320082,0.06249999999999861,0.36177247694817144,-0.059798861771455096,0.03603890307084474,1.5268951668158415,0.3203899268887084,-0.5731715871011214,False,True,False,False
27129,Renville,2003,7,36859000.0,-0.033469833012044974,0.3837389032529387,-0.17875217066168286,0.5944221360334717,-0.05910687485605722,0.7997782545297323,0.4509404259317686,-0.27241630177268783,0.2851997400279098,0.042283582019812964,0.770758847840444,-0.10150123992215125,-0.39227644239979487,0.8102121433234842,0.01646186992129117,0.08228490037356942,-0.0019817878916662864,0.3378915154253586,0.3384452322984346,0.39081130329762054,-0.0007327786829947663,0.605943544909947,-0.00041645630130769423,0.0,0.3109650218259045,1.0489255856921214,0.31491753665428246,0.5224376781070121,0.38576415357275834,0.8555352061843564,0.380280439819837,0.5148706168338925,0.44595735417141874,0.4548639784863869,0.9561642513464562,-0.7780572176262569,1.1598228663446055,0.6215999466919977,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,0.010238907849829438,0.43786982248520717,0.42450142450142436,0.4116022099447515,0.5263963274674825,1.1999999999999997,0.4611689351481185,-0.6666666666666666,-0.7320508075688772,-0.42264973081037377,0.7683093345964179,1.0392634881063088,0.6497820244709613,0.2187500000000007,0.010228356356779414,0.10772093610301114,0.03603890307084474,1.4878013243949013,0.3203899268887084,-0.5731715871011214,False,True,False,False
27129,Renville,2003,8,36859000.0,0.04170743163318301,0.3940676475540251,-0.3786313112290565,0.0999504416520879,-0.5006702831162049,0.5320721017315653,0.42398899791888495,-0.6031011208601547,0.23767164460007345,0.3945177828953756,0.7952561931505843,-0.44702944604371836,-0.3144124384418874,0.5389279744518701,-0.3637408098278788,-0.027617740999398538,-0.0019817878916662864,-0.7427271671484017,-0.5462269529214536,-0.3926376431535135,-0.0007327786829947663,0.3568520385044128,-0.00041645630130769423,0.0,-0.5213615946526582,0.8832101226998947,-0.5668257247450667,-0.17348942708422388,0.41368163278076153,1.109566328279387,0.4665318346205799,0.6478684098920321,0.23198512124088416,0.48902850413311766,0.9175010381544882,-0.9009678744522219,1.1598228663446055,0.5536883525557438,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,-0.6587030716723549,0.3905325443786983,0.4330484330484328,0.472375690607735,0.5080336648814078,0.7555555555555554,0.7926341072858288,-0.6666666666666666,-1.0,0.0,0.1316714405044117,1.013345168850016,0.6411659539031969,1.4062500000000009,-0.658715281565286,1.5527387579576828,0.03603890307084474,1.4488188122870367,0.3203899268887084,-0.5731715871011214,False,True,False,False
27129,Renville,2004,2,41787200.0,4.842477933111868,-1.2029824635306279,1.7212636316145402,-0.5956839305770708,-0.6066559311213743,-0.8038961427154162,-1.000353971270197,1.385124024010316,-1.1928487592662378,0.6838355039040921,-0.6740227123349227,-0.7638406615776353,-1.2365874886003483,-0.8083494641549609,1.3607473183523409,-0.16978040386256915,2.1492295376698336,-0.6556673184518143,-0.753664996031568,-0.3516495987020676,6.497776627024651,-1.4272304351584635,10.54755344761201,1.6427615371745987,1.240959564166741,0.8192426424627088,0.12399026223813084,-0.6024007744517391,-1.1527298809780149,0.05435003247782405,-1.0350147008040036,-0.8516021825561473,-1.590329882209408,-1.0502284567259783,-0.44801439719076963,0.12601162863538765,1.251610305958132,0.022394626877837907,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,-0.5870307167235495,-1.0857988165680472,-1.1168091168091165,-1.1519337016574585,-0.8967100229533281,-0.7000000000000001,-0.9799839871897518,-0.5833333333333334,0.26794919243112275,1.1547005383792517,0.1383233931097369,0.6413192676033694,-0.8583580629673535,-1.3749999999999973,-0.5870247161454368,2.1542179672273973,0.26386936205112194,1.2345495603706456,0.3203899268887084,-0.6261076435617836,False,True,False,False
27129,Renville,2004,3,41787200.0,0.9243528382013413,-0.6333888248181282,2.598053282443528,-0.5644729123946647,0.5281479316373789,-0.5568218364945084,-0.5633203018384335,0.7413386868420098,-0.8641550960256689,0.36593821274930877,-0.4043717190487876,0.7233565321570578,-0.1459069320911126,-0.5534411795371121,2.8979231824763896,-0.1730394541311912,4.440685554670635,-0.21654176114785173,-0.49950882659363277,0.08048352071541008,1.0974210940116023,-0.8324572590110471,0.853208091674002,2.2636575116198134,1.1935744714563339,0.819249287341609,1.552771936525524,-0.5267449591781377,-0.6300477174910958,-0.08335321434356247,-0.5740760004862063,-0.47902945030036675,-0.7677468107902761,-0.6042736653627496,-0.4474504115881564,0.5622166517422642,1.251610305958132,-0.07057089629075344,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,-0.47440273037542663,-0.5828402366863904,-0.6125356125356124,-0.6436464088397789,-0.4345830145371079,-0.48888888888888893,-0.7694155324259409,-0.5833333333333334,0.3660254037844387,0.5773502691896262,0.45593938280525825,0.6495591452917381,-0.5602766823503381,-0.9374999999999981,-0.4743991198649165,1.378324044112828,0.26386936205112194,1.1787186835174897,0.3203899268887084,-0.6261076435617836,False,True,False,False
27129,Renville,2004,4,41787200.0,-0.5374444635992227,-0.18337864097407644,-0.6647970030468536,-0.46127287979901804,1.3664724388161649,-0.36243678339116214,-0.3789036161772565,-1.1796759261432581,0.09405813392037098,0.1830575001521795,-0.32591594433783694,0.5636151464679431,1.807302964640776,-0.36609834451804696,-0.3066753415288597,-0.1637753988589284,0.035059347983901784,-0.5671825727245615,-0.4089619646696461,0.08193181789203685,0.01609605818995062,0.13966297548810674,0.010685841401033442,0.03800933561073402,-0.060372049425732544,0.8205232075349785,0.6527300090531223,-0.016166863965682617,-0.16358426068290205,-0.0990678646185926,-0.06303113234312498,-0.053133301084605525,0.21760744089307807,-0.2541647707624059,-0.3924863192125882,0.011726225049425242,1.251610305958132,-0.1595174582192439,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,-0.3720136518771331,-0.3875739644970414,-0.2507122507122508,-0.12707182320441973,-0.45294567712318284,0.39999999999999986,0.19695756605284223,-0.5833333333333334,0.26794919243112286,7.691850745534253e-16,0.4574712797946279,0.8687401260614515,-0.3213725136941694,2.84375,-0.37201181471684336,0.5158329587971473,0.26386936205112194,1.1253014125090164,0.3203899268887084,-0.6261076435617836,False,True,False,False
27129,Renville,2004,5,41787200.0,-0.4655714508831388,-0.0013029675929525615,0.39647374708008437,0.08388284603148717,1.264345244787849,-0.13877197330784846,0.0361736916206347,0.1794749442248874,-0.023450442735853887,-0.1429768572810104,0.020865739006365774,0.22989495377165586,0.9173453773795379,-0.14044579649365005,0.3129907227575551,-0.0774728764968304,0.03868056500363126,1.1727637989214907,1.021107147106606,0.2747833729870042,0.004768075960782408,-0.17257408270993563,0.003447703983248284,0.004848829916215958,0.31692607974241804,0.7933667283693422,0.4842623497830317,0.28549950292518383,0.01936289424498166,0.129681153669953,0.12037422686926828,0.1524810358997359,-0.05205131874563168,-0.03194146075557362,-0.26630460575962955,0.09318947361516107,1.251610305958132,-0.24244465735883802,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,1.839590443686007,-0.05029585798816555,-0.028490028490028484,-0.00828729281767948,-0.07957153787299162,1.011111111111111,0.08326661329063259,-0.5833333333333334,0.0,-0.42264973081037366,0.5892497199031835,0.7752395914824529,-0.13468363248540322,0.6249999999999994,1.8396065036574027,-0.38828828906585994,0.26386936205112194,1.0754990977891434,0.3203899268887084,-0.6261076435617836,False,True,False,False
27129,Renville,2004,6,41787200.0,-0.3193387477886601,0.1865347630752626,-0.13305863017365582,0.13358650400820055,1.0528614787189774,0.35528659193437884,0.21924036146299872,-0.1108658903579213,0.10769194792524751,0.14524506005044105,0.34452835315706387,0.05096741252000293,0.6492885449961785,0.3598255496476439,-0.1711289071351429,0.006026283803457088,-0.0019817878916662864,0.10715783669970368,0.14955004563011062,0.6684642141985381,-0.0007327786829947663,0.3841441190581905,-0.00041645630130769423,0.0,0.536051971053932,0.9160424437050805,0.5913296397172709,0.7918722802265065,0.2026196276683907,0.702022084132893,0.3034261909548334,0.41278303952070805,0.3540666624388419,0.18302979610465347,0.33068357056274034,-0.7728562177906603,1.251610305958132,-0.31831239084628044,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,0.44709897610921506,0.22781065088757402,0.20512820512820495,0.18784530386740322,0.19892884468247893,1.0333333333333332,0.3194555644515613,-0.5833333333333334,-0.3660254037844386,-0.5773502691896251,0.9236183328219157,0.8634090300240054,0.2533483428299596,-0.09375000000000125,0.4470976914795388,-0.1018199921110177,0.26386936205112194,1.0299363779646773,0.3203899268887084,-0.6261076435617836,False,True,False,False
27129,Renville,2004,7,41787200.0,-0.033469833012044974,0.32625078574320493,0.4524152582950944,0.8889344967338274,-0.10835612046693725,0.6929419351248933,0.39974280500351805,-0.14241784155094597,0.11531712857831479,0.12884934596212105,0.6874922453391202,-0.32789369198728485,-0.5152788546045708,0.7019416539922331,0.008992274179657153,-0.0054734512486323056,-0.0019817878916662864,0.7913021232190198,0.7096397708227272,0.44340325116108525,-0.0007327786829947663,0.38195068579567876,-0.00041645630130769423,0.0,0.39374668992601153,0.8864194733946521,0.37008716967760447,0.5674196005638482,0.34483571808128266,1.02463768362231,0.4098936294010512,0.5812984870378423,0.2714654382478607,0.4077824530760364,0.7649593376495457,-1.2692533648621178,1.251610305958132,-0.37834681814928284,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,0.0887372013651878,0.3846153846153846,0.3589743589743589,0.3397790055248618,0.4774292272379495,0.6555555555555553,0.3514811849479586,-0.5833333333333334,-0.7320508075688772,-0.42264973081037377,0.7473302130022886,0.8576500754799272,0.5333621984912377,-0.031250000000000416,0.08872867135559812,0.06461723118695492,0.26386936205112194,0.9938824237302104,0.3203899268887084,-0.6261076435617836,False,True,False,False
27129,Renville,2004,8,41787200.0,0.041707458113927245,0.18989917321336164,0.08719008374941879,0.6253525732922042,-0.44431344903919856,0.39865201259150135,0.29169884395977186,0.2357943236656792,0.04197046254232462,0.22446775331213764,0.42429061860403455,-0.6212470449852576,-0.46476820829247634,0.40374593028402733,-0.2844537224348092,-0.06673467418107006,-0.0019817878916662864,0.02587865501838443,0.08300906088641131,-0.19015454484062871,-0.0007327786829947663,-0.031940387193373825,-0.00041645630130769423,0.0,-0.14399369118136232,0.772799091176519,-0.23727333390882735,-0.05360013144362283,0.22443116231395896,1.1785853088354612,0.4030136046623454,0.6355020874853178,-0.061529340948211345,0.27194079904060514,0.5878096657985029,-0.5009048776073706,1.251610305958132,-0.4363623238936043,0.19179706021811285,0.5832705350414469,-0.022177104482273936,-0.513556713034812,0.09215017064846417,0.16272189349112423,0.18803418803418803,0.21270718232044206,0.31828615149196626,0.23333333333333328,0.14651721377101684,-0.5833333333333334,-1.0,0.0,0.23997761897753658,0.8341576757895018,0.3594979198834216,0.8750000000000006,0.09214555595749876,-0.04315763762468331,0.26386936205112194,0.9590409422176411,0.3203899268887084,-0.6261076435617836,False,True,False,False
